1609597636366321152 -1.315786527 1.205738371 0.364881214 -0.000780171 -0.000823141 -0.658314984 0.752741719
1609597636432805888 -1.301395890 1.175141075 0.364413849 -0.000945648 -0.000969547 -0.649560256 0.760308911
1609597636499881472 -1.286324236 1.145656309 0.362092136 -0.000927413 -0.000938855 -0.640634709 0.767844664
1609597636566114304 -1.271133989 1.115533438 0.360777293 -0.000917296 -0.001061414 -0.631627517 0.775270734
1609597636632677120 -1.255351320 1.084430972 0.361136920 -0.001018802 -0.001136620 -0.622372465 0.782719736
1609597636699544576 -1.238222104 1.053766569 0.360101283 -0.001103822 -0.001109312 -0.613197909 0.789927766
1609597636766147072 -1.221218507 1.022710222 0.359444170 -0.001135320 -0.001115842 -0.604316436 0.796742813
1609597636832689152 -1.204107591 0.991168219 0.360031512 -0.001281732 -0.001083704 -0.595551711 0.803315219
1609597636899776768 -1.185035460 0.959865630 0.359050368 -0.001457234 -0.001125476 -0.586710434 0.809794713
1609597636966091520 -1.165834937 0.929204742 0.358958405 -0.001595076 -0.001085533 -0.577991919 0.816040206
1609597637032930816 -1.146303581 0.899982840 0.359946064 -0.001767037 -0.001211519 -0.569457010 0.822018323
1609597637099537408 -1.125680710 0.871010438 0.360375341 -0.001793479 -0.001265990 -0.561116647 0.827733827
1609597637166136832 -1.105599576 0.843348615 0.361731275 -0.002000290 -0.001310876 -0.553237046 0.833020439
1609597637232970240 -1.086367500 0.817317489 0.361807366 -0.002003806 -0.001276243 -0.545965511 0.837804283
1609597637299591168 -1.066981371 0.791922067 0.361111361 -0.001908170 -0.001400858 -0.538800007 0.842430383
1609597637366181376 -1.046716331 0.767252303 0.360355121 -0.001920695 -0.001614396 -0.531413574 0.847108799
1609597637432824576 -1.025039778 0.743076183 0.360431107 -0.001967159 -0.001822462 -0.523987937 0.851721463
1609597637499344128 -1.003057288 0.719645180 0.360671746 -0.001839737 -0.001800517 -0.516855837 0.856068582
1609597637566095872 -0.981789323 0.698303477 0.360492990 -0.001830371 -0.001906825 -0.509584083 0.860416804
1609597637632726272 -0.960783293 0.676761912 0.359865105 -0.001676436 -0.001988593 -0.502241111 0.864723714
1609597637699415296 -0.939938722 0.655067220 0.358814630 -0.001522909 -0.002037626 -0.494638669 0.869094998
1609597637766026496 -0.916669853 0.633421330 0.358642397 -0.001432827 -0.001924410 -0.486812401 0.873503251
1609597637832700672 -0.890438759 0.611279008 0.358289549 -0.001219617 -0.001933013 -0.478821283 0.877909423
1609597637899608064 -0.862911804 0.590839656 0.358050940 -0.000998345 -0.002080881 -0.470710074 0.882284931
1609597637966046208 -0.834278275 0.573171443 0.357751872 -0.000676593 -0.002107878 -0.461534140 0.887119686
1609597638032836352 -0.804711782 0.554510086 0.358003675 -0.000487535 -0.001914978 -0.450912914 0.892565762
1609597638099807232 -0.775097676 0.535854903 0.359178774 -0.000363986 -0.001866626 -0.440270567 0.897863136
1609597638166182912 -0.749500646 0.519262570 0.360788744 -0.000330429 -0.001733718 -0.428961424 0.903321085
1609597638232811264 -0.727657385 0.505072757 0.361721395 -0.000244466 -0.001620390 -0.417629487 0.908615940
1609597638299410688 -0.708107269 0.492041653 0.362440473 0.000145728 -0.001413505 -0.406607100 0.913602018
1609597638366034432 -0.689712060 0.478486993 0.364193018 0.000191508 -0.001327307 -0.395829915 0.918322863
1609597638433087232 -0.670592630 0.464421322 0.365252377 -0.000091811 -0.001239489 -0.383639007 0.923482305
1609597638499406592 -0.652916644 0.452248566 0.365922468 0.000148126 -0.001209891 -0.371110257 0.928588009
1609597638566038016 -0.634014021 0.441480466 0.366577746 0.000263299 -0.001164942 -0.357612463 0.933869316
1609597638632896000 -0.616107563 0.433798725 0.366937282 0.000155722 -0.000976475 -0.344238984 0.938881539
1609597638699485952 -0.599224813 0.428236902 0.367383583 -0.000045919 -0.000917527 -0.330445317 0.943824692
1609597638766054656 -0.583476282 0.423134555 0.367558530 -0.000294278 -0.000812325 -0.316707691 0.948522795
1609597638833018880 -0.567706862 0.417898010 0.367025170 -0.000132450 -0.000855433 -0.303128172 0.952949402
1609597638899547392 -0.550090316 0.410689231 0.367158990 -0.000025137 -0.000977136 -0.289638852 0.957135508
1609597638966158592 -0.532586990 0.402985942 0.367751524 -0.000427915 -0.000993689 -0.275746666 0.961229736
1609597639032798976 -0.516792160 0.396385793 0.367533391 -0.000452578 -0.000988358 -0.261845755 0.965109123
1609597639099414016 -0.500597262 0.389038523 0.367365750 -0.000535262 -0.001135358 -0.248051016 0.968746158
1609597639166074112 -0.483005830 0.381479149 0.366790813 -0.000757107 -0.001076762 -0.234126547 0.972205239
1609597639232824064 -0.463335088 0.372821147 0.366706711 -0.000839487 -0.001033443 -0.220617507 0.975359494
1609597639299485184 -0.444101170 0.363469405 0.367315246 -0.001039118 -0.001135589 -0.207957345 0.978136684
1609597639366193152 -0.425970883 0.354788818 0.367474852 -0.001057159 -0.001041884 -0.195806701 0.980641388
1609597639432785920 -0.409944290 0.347447160 0.367238438 -0.001056442 -0.001113732 -0.183968477 0.982930945
1609597639499473408 -0.393360356 0.340678180 0.366859806 -0.001169737 -0.001136131 -0.172332073 0.985037562
1609597639566045184 -0.376749501 0.334164356 0.366512870 -0.001287675 -0.000982444 -0.161505625 0.986870462
1609597639632851712 -0.359676222 0.327867948 0.366383759 -0.001289884 -0.000991562 -0.151346650 0.988479410
1609597639699456000 -0.342399005 0.321525472 0.366296898 -0.001394358 -0.000962165 -0.141665442 0.989913144
1609597639766289664 -0.325258138 0.314980325 0.366286158 -0.001473501 -0.000897548 -0.132550742 0.991174719
1609597639832929792 -0.310323702 0.308696177 0.366398774 -0.001433775 -0.000980989 -0.124125763 0.992264973
1609597639899410944 -0.294728519 0.302467938 0.366879860 -0.001531012 -0.000898866 -0.116709869 0.993164465
1609597639966289408 -0.280114919 0.296542567 0.367256915 -0.001554817 -0.000926348 -0.111055436 0.993812565
1609597640032983296 -0.266468428 0.289469945 0.367938263 -0.001697810 -0.000777765 -0.107825748 0.994168055
1609597640099429888 -0.255560636 0.281320793 0.368076317 -0.001730028 -0.000623257 -0.106120653 0.994351560
1609597640166179072 -0.244197265 0.273210329 0.368387785 -0.001482364 -0.000656193 -0.104740230 0.994498294
1609597640232802304 -0.230771346 0.265519391 0.369504092 -0.001509717 -0.000684462 -0.101776939 0.994805864
1609597640299409152 -0.217687655 0.259473606 0.370304094 -0.001616251 -0.000623184 -0.096761209 0.995306118
1609597640366373888 -0.202151125 0.253807547 0.370799631 -0.001704445 -0.000563129 -0.089851488 0.995953557
1609597640432802816 -0.185695555 0.248511978 0.370433569 -0.001543775 -0.000557344 -0.081895592 0.996639563
1609597640499714048 -0.168581013 0.243013943 0.369874003 -0.001441790 -0.000438693 -0.073954644 0.997260467
1609597640566228992 -0.151783978 0.238048740 0.369687194 -0.001538867 -0.000556929 -0.065652448 0.997841209
1609597640632885248 -0.134943208 0.233459450 0.369392400 -0.001455967 -0.000686667 -0.057295592 0.998355960
1609597640699583488 -0.117735712 0.228224594 0.369165100 -0.001539729 -0.000737348 -0.048686275 0.998812661
1609597640766253824 -0.101034034 0.222865566 0.368758597 -0.001439215 -0.000860205 -0.040594429 0.999174300
1609597640832778496 -0.084810320 0.218136381 0.368379525 -0.001356619 -0.000909848 -0.032925304 0.999456480
1609597640899500800 -0.068648702 0.214201154 0.368557489 -0.001183662 -0.000900782 -0.025993960 0.999660993
1609597640966153984 -0.051108187 0.212994834 0.368824600 -0.000884266 -0.001083881 -0.019356986 0.999811657
1609597641032762368 -0.030089297 0.214702064 0.368661896 -0.000301769 -0.001023862 -0.012875066 0.999916543
1609597641099462144 -0.006086034 0.216458962 0.369995830 -0.000885902 -0.000883064 -0.006076519 0.999980755
1609597641166106112 0.016367944 0.219218290 0.370473034 -0.001141203 -0.000863040 0.001004659 0.999998472
1609597641232919808 0.036139525 0.222391816 0.369788501 -0.000870763 -0.000835844 0.007764556 0.999969127
1609597641299480064 0.054182420 0.224422025 0.369842163 -0.001020411 -0.000942903 0.013729198 0.999904785
1609597641366154240 0.066835339 0.223903479 0.370256514 -0.001435699 -0.000705225 0.017540973 0.999844866
1609597641432942848 0.075959201 0.220826481 0.371082375 -0.001446925 -0.000833959 0.019099433 0.999816194
1609597641499591424 0.084190216 0.216019466 0.371206156 -0.001283679 -0.001154910 0.018892911 0.999820022
1609597641566173440 0.091122976 0.210203388 0.371168832 -0.001368874 -0.000858464 0.019059450 0.999817047
1609597641632851712 0.095888314 0.206686164 0.370614602 -0.000964416 -0.000711630 0.018877346 0.999821089
1609597641699516160 0.096698817 0.204933023 0.370433766 -0.000229214 -0.000945596 0.018275667 0.999832513
1609597641766120448 0.095747988 0.204243334 0.370680771 -0.000792124 -0.000770533 0.017930072 0.999838633
1609597641832838912 0.095355438 0.205149987 0.370625000 -0.001241971 -0.000938007 0.018151916 0.999834029
1609597641899472384 0.094558657 0.204977600 0.370547621 -0.001203244 -0.000995787 0.018253249 0.999832176
1609597641966113536 0.092704308 0.203968517 0.370468197 -0.001324921 -0.000651680 0.018383200 0.999829924
1609597642032746240 0.085064295 0.204690519 0.370397773 -0.001069386 -0.000689597 0.018513992 0.999827792
1609597642099646208 0.072243003 0.206333986 0.370302380 -0.000841169 -0.000868221 0.018720944 0.999824017
1609597642166193664 0.059892572 0.208162021 0.370402664 -0.001007485 -0.001063799 0.018217573 0.999832973
1609597642232884480 0.049424257 0.210623537 0.370052599 -0.000871903 -0.001086690 0.018154728 0.999834219
1609597642299751424 0.041275383 0.214925748 0.369312702 -0.000967501 -0.001236013 0.018393220 0.999829598
1609597642366137344 0.040818704 0.220956908 0.369109502 -0.000754198 -0.001399406 0.019136116 0.999815624
1609597642432868864 0.043604068 0.227563875 0.369234759 -0.001005822 -0.001070545 0.019350738 0.999811678
1609597642499487232 0.045022961 0.234136692 0.368858899 -0.001241996 -0.000776546 0.019438941 0.999809973
1609597642566056192 0.043336579 0.238516981 0.369245301 -0.000948133 -0.000980674 0.018766388 0.999822965
1609597642633151232 0.041325521 0.239215952 0.369794589 -0.001808715 -0.000967776 0.018295862 0.999830512
1609597642699482880 0.040429934 0.239287011 0.368909884 -0.001944535 -0.001053689 0.018859323 0.999819701
1609597642766119168 0.039834231 0.238386123 0.368567064 -0.001389733 -0.001126414 0.018619194 0.999825047
1609597642832806144 0.039538883 0.238027980 0.368637502 -0.000911228 -0.001005769 0.018544254 0.999827119
1609597642899548160 0.039602322 0.238259925 0.368973616 -0.001085416 -0.001064079 0.018728985 0.999823442
1609597642966153984 0.039300493 0.238750880 0.369069263 -0.001253611 -0.001075600 0.018734591 0.999823128
1609597643032974080 0.039167503 0.238657676 0.368886539 -0.001219381 -0.001032769 0.018656764 0.999824670
1609597643099671296 0.039087424 0.238426241 0.368848782 -0.001108299 -0.001073218 0.018676469 0.999824389
1609597643166105856 0.038772380 0.238501543 0.368830200 -0.001101277 -0.001067633 0.018685910 0.999824227
1609597643232948992 0.038335485 0.238527189 0.368865590 -0.001167005 -0.001056333 0.018695857 0.999823978
1609597643299588864 0.037998847 0.238338202 0.368764839 -0.001120997 -0.001091341 0.018656332 0.999824731
1609597643366233344 0.037430311 0.238146507 0.368635158 -0.001061802 -0.001098300 0.018664625 0.999824634
1609597643432930304 0.036755510 0.238038800 0.368505433 -0.001074986 -0.001101084 0.018690305 0.999824137
1609597643499637248 0.036199204 0.237910202 0.368361450 -0.001073566 -0.001129011 0.018683710 0.999824230
1609597643566218496 0.035625525 0.237753919 0.368234509 -0.001028477 -0.001148999 0.018686809 0.999824197
1609597643632846848 0.034909701 0.237576453 0.368160377 -0.001012452 -0.001159665 0.018700905 0.999823938
1609597643699561472 0.034391759 0.237484292 0.368186477 -0.001021768 -0.001161513 0.018714410 0.999823673
1609597643766128640 0.033920279 0.237478793 0.368213905 -0.000995488 -0.001172863 0.018712963 0.999823714
1609597643832924160 0.033407412 0.237508825 0.368230086 -0.000975625 -0.001172797 0.018701138 0.999823955
1609597643899561472 0.032971011 0.237555251 0.368299391 -0.000989107 -0.001160624 0.018696527 0.999824042
1609597643966481920 0.032641887 0.237594003 0.368333760 -0.000988627 -0.001166234 0.018690521 0.999824148
1609597644033188608 0.032446404 0.237612198 0.368438825 -0.000975646 -0.001163427 0.018675102 0.999824452
1609597644099480320 0.032351843 0.237633902 0.368622616 -0.000982988 -0.001135713 0.018675858 0.999824463
1609597644166245888 0.032264389 0.237619504 0.368795441 -0.000982228 -0.001127990 0.018678297 0.999824427
1609597644232856576 0.032014136 0.237562238 0.368968503 -0.000975175 -0.001121494 0.018673164 0.999824537
1609597644299485696 0.031804603 0.237528280 0.369149114 -0.000988174 -0.001091620 0.018676881 0.999824488
1609597644366181120 0.031568561 0.237504606 0.369346566 -0.000991487 -0.001075765 0.018676153 0.999824515
1609597644432838400 0.031339712 0.237437922 0.369503840 -0.000992609 -0.001071122 0.018672365 0.999824590
1609597644499468288 0.031175186 0.237362655 0.369634613 -0.000997878 -0.001046727 0.018673834 0.999824583
1609597644566151424 0.031077962 0.237371681 0.369714940 -0.000999055 -0.001033140 0.018679186 0.999824496
1609597644632822272 0.030984607 0.237394106 0.369820768 -0.000994815 -0.001026387 0.018673706 0.999824609
1609597644699695104 0.030977052 0.237378072 0.369908741 -0.000992311 -0.001010914 0.018677509 0.999824557
1609597644766497024 0.031070526 0.237449248 0.369991625 -0.001001278 -0.001005697 0.018680391 0.999824499
1609597644832967168 0.031191594 0.237512155 0.370005728 -0.001000371 -0.001002666 0.018675442 0.999824596
1609597644899715584 0.031196259 0.237538020 0.370014130 -0.000998375 -0.000991620 0.018663385 0.999824834
1609597644966375168 0.031181554 0.237573537 0.370075240 -0.000997210 -0.000986114 0.018661356 0.999824878
1609597645032852224 0.031197954 0.237563743 0.370174265 -0.001010589 -0.000980507 0.018657922 0.999824934
1609597645099479808 0.031147696 0.237528353 0.370304694 -0.001014794 -0.000968244 0.018657216 0.999824955
1609597645166161408 0.031068650 0.237490703 0.370445405 -0.001022522 -0.000963344 0.018665632 0.999824795
1609597645232834048 0.030914845 0.237427899 0.370534543 -0.001031206 -0.000954233 0.018665521 0.999824797
1609597645299467520 0.030802734 0.237324781 0.370574935 -0.001032233 -0.000932488 0.018668874 0.999824754
1609597645366228224 0.030816194 0.237209941 0.370610994 -0.001031170 -0.000930016 0.018682755 0.999824498
1609597645433106176 0.030864834 0.237105980 0.370637178 -0.001035549 -0.000936532 0.018693331 0.999824290
1609597645499576576 0.030848148 0.236977631 0.370707983 -0.001039728 -0.000925089 0.018708881 0.999824005
1609597645566424832 0.030785217 0.236908232 0.370767053 -0.001039697 -0.000919126 0.018720089 0.999823801
1609597645633061632 0.030718462 0.236920089 0.370843209 -0.001045270 -0.000912921 0.018722888 0.999823748
1609597645699571968 0.030687249 0.236913515 0.370920325 -0.001041098 -0.000901307 0.018721301 0.999823793
1609597645766336000 0.030696921 0.236890137 0.371063412 -0.001044410 -0.000895937 0.018723795 0.999823747
1609597645832838656 0.030788668 0.236821366 0.371239122 -0.001056265 -0.000881404 0.018728049 0.999823668
1609597645899579392 0.030932938 0.236733188 0.371422026 -0.001063361 -0.000852635 0.018737036 0.999823517
1609597645966214400 0.030999778 0.236658582 0.371621771 -0.001066711 -0.000839610 0.018745093 0.999823374
1609597646032839424 0.030944654 0.236613047 0.371935644 -0.001087221 -0.000808182 0.018752272 0.999823243
1609597646099572224 0.030988732 0.236683423 0.372292839 -0.001099115 -0.000768059 0.018752961 0.999823249
1609597646166305024 0.030693395 0.236758877 0.372879167 -0.001118305 -0.000786606 0.018769735 0.999822898
1609597646232834304 0.030891083 0.236859215 0.373167840 -0.001136372 -0.000705149 0.018748944 0.999823329
1609597646299629568 0.031024469 0.236897191 0.373423639 -0.001148684 -0.000663728 0.018741905 0.999823475
1609597646366395136 0.031062804 0.236945192 0.373599696 -0.001156599 -0.000627665 0.018727644 0.999823756
1609597646433031680 0.031061467 0.236942605 0.373755768 -0.001176227 -0.000597671 0.018721621 0.999823865
1609597646499561472 0.031130136 0.236885624 0.373910975 -0.001194186 -0.000572491 0.018720596 0.999823877
1609597646566195968 0.030950108 0.236805744 0.374232511 -0.001207309 -0.000550016 0.018718028 0.999823922
1609597646633003776 0.031027152 0.236695293 0.374409425 -0.001217308 -0.000528953 0.018725040 0.999823790
